0.618167,0.669735,0.671994,0.616787,0.651373,0.679124,0.682248,0.637131,0.662915,0.728137,0.647300,0.704093,0.726201,0.715409,0.770187,0.779298,0.765880,0.761480,0.771744,0.750404,0.716532,0.749069,0.738897,0.698267,0.732384,0.732559,0.749876,0.727934,0.750257,0.683747,0.678788,0.713703,0.731547,0.715141,0.726003,0.678452,0.645270,0.691138,0.723804,0.725551,0.659754,0.723277,0.666808,0.682947,0.698972,0.671525,0.622719,0.657635,0.667763,0.663302,0.714229,0.675398,0.655405,0.665958,0.692542,0.646421,0.690549,0.678519,0.643355,0.631370,0.664417,0.665331,0.670850,0.710177,0.651951,0.640652,0.634081,0.613596,0.595148,0.599832,0.637652,0.583941,0.569519,0.634779,0.646658,0.613186,0.624572,0.584107,0.538591,0.538906,0.596002,0.532768,0.493304,0.537763,0.473673,0.534399,0.545160,0.485043,0.510386,0.504752,0.475171,0.501666,0.497497,0.477039,0.486182,0.467230,0.441638,0.448478,0.496861,0.463886,0.503744,0.477195,0.431057,0.453829,0.441905,0.446625,0.456538,0.459329,0.438647,0.452371,0.503500,0.440614,0.435258,0.425179,0.416825,0.444738,0.486105,0.453588,0.449109,0.431681,0.431103,0.424744,0.422312,0.450139,0.403960,0.334076,0.360966,0.308931
0.618052,0.669531,0.671801,0.616587,0.651414,0.678930,0.682198,0.637229,0.662998,0.727964,0.647328,0.704006,0.726137,0.715322,0.770197,0.779104,0.765922,0.761660,0.771820,0.750312,0.716365,0.749041,0.738868,0.698154,0.732459,0.732518,0.749698,0.727990,0.750515,0.683677,0.678870,0.713702,0.731698,0.714880,0.725977,0.678374,0.645267,0.691123,0.723725,0.725501,0.659664,0.723264,0.666837,0.683205,0.699202,0.671557,0.622821,0.657593,0.667833,0.663260,0.714477,0.675444,0.655520,0.665987,0.692571,0.646319,0.690641,0.678694,0.643250,0.631124,0.664548,0.665334,0.670855,0.710199,0.652056,0.640596,0.634129,0.613551,0.595216,0.599816,0.637604,0.583908,0.569514,0.634735,0.646711,0.613086,0.624562,0.584094,0.538657,0.538949,0.596132,0.532725,0.493516,0.537824,0.473801,0.534393,0.545165,0.485131,0.510400,0.504784,0.475324,0.501859,0.497441,0.476992,0.486024,0.467284,0.441644,0.448489,0.496702,0.463819,0.503626,0.477240,0.431073,0.453717,0.442112,0.446696,0.456426,0.459187,0.438555,0.452443,0.503473,0.440555,0.435340,0.425109,0.416944,0.444499,0.485885,0.453322,0.448904,0.431471,0.430851,0.424685,0.422295,0.449730,0.403751,0.333995,0.360858,0.308870
0.618130,0.669762,0.671989,0.616774,0.651379,0.679089,0.682234,0.637050,0.662910,0.728099,0.647329,0.704076,0.726134,0.715432,0.770147,0.779264,0.765856,0.761437,0.771712,0.750366,0.716568,0.749009,0.738889,0.698320,0.732308,0.732550,0.749878,0.727912,0.750183,0.683756,0.678728,0.713636,0.731528,0.715155,0.726004,0.678477,0.645264,0.691133,0.723760,0.725557,0.659727,0.723293,0.666810,0.682935,0.699010,0.671510,0.622742,0.657628,0.667779,0.663242,0.714234,0.675351,0.655364,0.665991,0.692548,0.646394,0.690528,0.678450,0.643362,0.631349,0.664382,0.665248,0.670868,0.710140,0.651927,0.640653,0.634074,0.613552,0.595139,0.599826,0.637690,0.583953,0.569560,0.634696,0.646620,0.613135,0.624520,0.584124,0.538571,0.538836,0.595948,0.532722,0.493236,0.537727,0.473620,0.534416,0.545141,0.484991,0.510357,0.504764,0.475136,0.501642,0.497494,0.477039,0.486181,0.467216,0.441606,0.448495,0.496871,0.463852,0.503726,0.477164,0.431006,0.453831,0.441855,0.446577,0.456533,0.459305,0.438657,0.452368,0.503457,0.440577,0.435259,0.425160,0.416753,0.444726,0.486115,0.453591,0.449102,0.431688,0.431129,0.424686,0.422279,0.450172,0.403954,0.334057,0.360937,0.308927
0.618098,0.669710,0.671951,0.616728,0.651257,0.679288,0.682372,0.637425,0.663036,0.728168,0.647231,0.704161,0.726354,0.715403,0.770183,0.779382,0.765937,0.761517,0.771950,0.750520,0.716540,0.749079,0.739010,0.698297,0.732529,0.732370,0.749879,0.727983,0.750210,0.683732,0.678810,0.713783,0.731486,0.715131,0.725964,0.678561,0.645269,0.691323,0.724003,0.725541,0.659651,0.723322,0.666732,0.682874,0.698933,0.671569,0.622622,0.657541,0.667898,0.663433,0.714183,0.675564,0.655331,0.665943,0.692681,0.646505,0.690457,0.678591,0.643462,0.631291,0.664604,0.665548,0.670755,0.710480,0.651841,0.640745,0.634054,0.613791,0.595148,0.600016,0.637692,0.583921,0.569532,0.635010,0.646723,0.613344,0.624638,0.584070,0.538506,0.539092,0.596258,0.532801,0.493503,0.537880,0.473684,0.534441,0.545242,0.485124,0.510357,0.504826,0.475256,0.501610,0.497622,0.477092,0.486310,0.467255,0.441673,0.448508,0.497003,0.463954,0.503845,0.477222,0.431149,0.453805,0.441866,0.446636,0.456505,0.459354,0.438766,0.452358,0.503471,0.440662,0.435313,0.425149,0.416921,0.444751,0.486087,0.453630,0.449166,0.431742,0.431123,0.424973,0.422388,0.450243,0.404027,0.334130,0.360987,0.308843
0.618114,0.669730,0.672011,0.616739,0.651172,0.679324,0.682379,0.637294,0.663016,0.728136,0.647279,0.704167,0.726338,0.715504,0.770161,0.779383,0.765828,0.761467,0.771921,0.750587,0.716579,0.749123,0.738972,0.698385,0.732481,0.732455,0.749912,0.727974,0.750059,0.683759,0.678761,0.713725,0.731451,0.715239,0.725915,0.678672,0.645229,0.691368,0.723999,0.725592,0.659595,0.723387,0.666684,0.682843,0.698893,0.671593,0.622576,0.657577,0.667872,0.663441,0.714182,0.675539,0.655307,0.665931,0.692657,0.646542,0.690402,0.678549,0.643439,0.631305,0.664555,0.665564,0.670833,0.710423,0.651797,0.640771,0.634076,0.613702,0.595131,0.600041,0.637719,0.584001,0.569651,0.634979,0.646669,0.613370,0.624621,0.584137,0.538536,0.539043,0.596220,0.532814,0.493433,0.537876,0.473620,0.534467,0.545214,0.485034,0.510357,0.504878,0.475160,0.501548,0.497626,0.477130,0.486373,0.467247,0.441678,0.448463,0.497057,0.463908,0.503934,0.477235,0.431082,0.453818,0.441819,0.446574,0.456594,0.459383,0.438787,0.452341,0.503511,0.440645,0.435279,0.425216,0.416823,0.444822,0.486180,0.453723,0.449240,0.431733,0.431178,0.424979,0.422451,0.450413,0.404164,0.334164,0.361020,0.308932
0.618092,0.669711,0.671934,0.616721,0.651269,0.679276,0.682368,0.637431,0.663040,0.728157,0.647231,0.704154,0.726343,0.715393,0.770180,0.779372,0.765946,0.761517,0.771949,0.750511,0.716544,0.749068,0.739018,0.698299,0.732521,0.732356,0.749868,0.727981,0.750215,0.683732,0.678804,0.713780,0.731487,0.715118,0.725961,0.678556,0.645272,0.691322,0.723995,0.725530,0.659651,0.723316,0.666737,0.682884,0.698946,0.671563,0.622633,0.657532,0.667901,0.663422,0.714187,0.675558,0.655334,0.665955,0.692687,0.646504,0.690460,0.678590,0.643462,0.631273,0.664607,0.665539,0.670751,0.710482,0.651846,0.640750,0.634056,0.613799,0.595156,0.600019,0.637695,0.583917,0.569537,0.635001,0.646724,0.613332,0.624630,0.584064,0.538503,0.539091,0.596257,0.532795,0.493510,0.537879,0.473684,0.534445,0.545244,0.485131,0.510349,0.504825,0.475268,0.501617,0.497618,0.477089,0.486299,0.467255,0.441667,0.448516,0.496995,0.463951,0.503827,0.477213,0.431155,0.453801,0.441869,0.446636,0.456494,0.459344,0.438764,0.452362,0.503462,0.440658,0.435326,0.425141,0.416925,0.444739,0.486075,0.453617,0.449156,0.431743,0.431123,0.424965,0.422377,0.450221,0.404002,0.334124,0.360976,0.308836
0.618168,0.669737,0.671997,0.616779,0.651422,0.679055,0.682208,0.637046,0.662882,0.728106,0.647308,0.704084,0.726147,0.715401,0.770190,0.779244,0.765890,0.761472,0.771717,0.750351,0.716524,0.749038,0.738878,0.698261,0.732347,0.732571,0.749851,0.727920,0.750282,0.683737,0.678766,0.713647,0.731593,0.715102,0.726002,0.678424,0.645247,0.691106,0.723745,0.725562,0.659748,0.723275,0.666814,0.682980,0.699016,0.671503,0.622749,0.657666,0.667772,0.663257,0.714261,0.675341,0.655410,0.665974,0.692507,0.646358,0.690584,0.678503,0.643320,0.631368,0.664375,0.665265,0.670859,0.710106,0.651979,0.640622,0.634085,0.613540,0.595148,0.599789,0.637652,0.583935,0.569518,0.634696,0.646661,0.613124,0.624553,0.584108,0.538597,0.538855,0.595956,0.532749,0.493265,0.537739,0.473668,0.534405,0.545136,0.485045,0.510374,0.504757,0.475160,0.501709,0.497463,0.477030,0.486149,0.467251,0.441626,0.448501,0.496823,0.463869,0.503708,0.477200,0.431032,0.453837,0.441922,0.446615,0.456547,0.459305,0.438619,0.452388,0.503484,0.440597,0.435280,0.425176,0.416821,0.444710,0.486089,0.453548,0.449074,0.431650,0.431082,0.424665,0.422267,0.450095,0.403927,0.334048,0.360954,0.308957
0.618088,0.669713,0.671944,0.616721,0.651261,0.679289,0.682375,0.637437,0.663042,0.728167,0.647223,0.704165,0.726354,0.715397,0.770179,0.779380,0.765951,0.761514,0.771964,0.750514,0.716544,0.749064,0.739020,0.698301,0.732530,0.732344,0.749874,0.727982,0.750207,0.683728,0.678803,0.713777,0.731485,0.715121,0.725964,0.678563,0.645266,0.691331,0.724009,0.725539,0.659642,0.723323,0.666727,0.682867,0.698938,0.671565,0.622622,0.657532,0.667917,0.663430,0.714178,0.675564,0.655318,0.665949,0.692689,0.646496,0.690453,0.678586,0.643471,0.631285,0.664612,0.665546,0.670740,0.710497,0.651833,0.640747,0.634047,0.613803,0.595145,0.600025,0.637698,0.583912,0.569528,0.635011,0.646728,0.613343,0.624637,0.584063,0.538493,0.539096,0.596269,0.532794,0.493509,0.537882,0.473680,0.534447,0.545245,0.485133,0.510348,0.504831,0.475263,0.501611,0.497628,0.477094,0.486315,0.467261,0.441671,0.448522,0.497011,0.463960,0.503842,0.477220,0.431155,0.453807,0.441859,0.446633,0.456499,0.459350,0.438774,0.452361,0.503457,0.440662,0.435325,0.425139,0.416929,0.444747,0.486081,0.453626,0.449165,0.431750,0.431126,0.424976,0.422379,0.450245,0.404020,0.334127,0.360983,0.308834
0.617997,0.669538,0.671759,0.616544,0.651441,0.678871,0.682170,0.637187,0.663000,0.727904,0.647344,0.703979,0.726067,0.715320,0.770163,0.779052,0.765919,0.761634,0.771800,0.750255,0.716387,0.748963,0.738863,0.698185,0.732397,0.732463,0.749673,0.727968,0.750478,0.683666,0.678825,0.713633,0.731695,0.714841,0.725966,0.678377,0.645252,0.691121,0.723673,0.725488,0.659627,0.723266,0.666843,0.683212,0.699252,0.671529,0.622848,0.657562,0.667861,0.663192,0.714495,0.675401,0.655486,0.666019,0.692585,0.646286,0.690631,0.678636,0.643247,0.631066,0.664532,0.665249,0.670848,0.710187,0.652031,0.640592,0.634120,0.613523,0.595215,0.599815,0.637638,0.583901,0.569535,0.634650,0.646684,0.613023,0.624517,0.584096,0.538627,0.538899,0.596098,0.532677,0.493490,0.537785,0.473762,0.534402,0.545153,0.485107,0.510349,0.504795,0.475326,0.501853,0.497431,0.476986,0.486004,0.467284,0.441602,0.448517,0.496697,0.463793,0.503582,0.477198,0.431039,0.453714,0.442078,0.446661,0.456395,0.459136,0.438557,0.452451,0.503412,0.440522,0.435368,0.425071,0.416907,0.444448,0.485857,0.453281,0.448866,0.431458,0.430841,0.424629,0.422247,0.449695,0.403690,0.333958,0.360808,0.308837
0.618081,0.669713,0.671939,0.616715,0.651257,0.679289,0.682377,0.637443,0.663044,0.728160,0.647219,0.704166,0.726353,0.715396,0.770176,0.779377,0.765953,0.761509,0.771970,0.750514,0.716548,0.749056,0.739024,0.698306,0.732527,0.732327,0.749870,0.727980,0.750197,0.683725,0.678795,0.713768,0.731480,0.715115,0.725957,0.678568,0.645260,0.691340,0.724011,0.725537,0.659631,0.723325,0.666720,0.682860,0.698936,0.671562,0.622616,0.657525,0.667926,0.663428,0.714174,0.675564,0.655308,0.665950,0.692694,0.646494,0.690447,0.678580,0.643473,0.631278,0.664614,0.665545,0.670732,0.710506,0.651824,0.640749,0.634043,0.613807,0.595144,0.600032,0.637702,0.583909,0.569530,0.635010,0.646728,0.613342,0.624635,0.584060,0.538485,0.539099,0.596274,0.532791,0.493513,0.537881,0.473673,0.534449,0.545245,0.485134,0.510338,0.504836,0.475265,0.501605,0.497632,0.477096,0.486320,0.467264,0.441667,0.448527,0.497018,0.463961,0.503843,0.477218,0.431156,0.453807,0.441851,0.446627,0.456497,0.459346,0.438779,0.452361,0.503448,0.440662,0.435332,0.425136,0.416930,0.444744,0.486078,0.453624,0.449164,0.431751,0.431128,0.424980,0.422376,0.450248,0.404019,0.334126,0.360981,0.308830
0.618081,0.669714,0.671943,0.616716,0.651257,0.679292,0.682378,0.637440,0.663043,0.728164,0.647218,0.704170,0.726355,0.715397,0.770177,0.779378,0.765956,0.761508,0.771973,0.750513,0.716547,0.749056,0.739024,0.698305,0.732529,0.732327,0.749872,0.727980,0.750198,0.683724,0.678795,0.713768,0.731483,0.715117,0.725960,0.678569,0.645259,0.691340,0.724014,0.725541,0.659629,0.723327,0.666718,0.682858,0.698937,0.671563,0.622615,0.657528,0.667930,0.663430,0.714172,0.675564,0.655304,0.665949,0.692692,0.646489,0.690447,0.678581,0.643475,0.631283,0.664615,0.665546,0.670731,0.710507,0.651822,0.640748,0.634042,0.613807,0.595139,0.600032,0.637702,0.583909,0.569529,0.635012,0.646730,0.613344,0.624637,0.584060,0.538484,0.539098,0.596276,0.532790,0.493511,0.537883,0.473673,0.534450,0.545245,0.485136,0.510339,0.504837,0.475263,0.501607,0.497634,0.477097,0.486324,0.467267,0.441669,0.448530,0.497021,0.463963,0.503846,0.477221,0.431156,0.453810,0.441851,0.446628,0.456500,0.459349,0.438782,0.452362,0.503449,0.440663,0.435332,0.425136,0.416932,0.444747,0.486081,0.453628,0.449168,0.431753,0.431130,0.424981,0.422376,0.450255,0.404025,0.334127,0.360983,0.308832
0.618084,0.669711,0.671941,0.616718,0.651258,0.679287,0.682373,0.637437,0.663040,0.728163,0.647220,0.704163,0.726351,0.715394,0.770176,0.779377,0.765950,0.761510,0.771963,0.750511,0.716542,0.749059,0.739019,0.698299,0.732527,0.732338,0.749871,0.727979,0.750203,0.683724,0.678799,0.713773,0.731482,0.715117,0.725961,0.678561,0.645263,0.691330,0.724007,0.725536,0.659637,0.723320,0.666723,0.682863,0.698936,0.671562,0.622618,0.657529,0.667917,0.663427,0.714174,0.675562,0.655313,0.665947,0.692687,0.646492,0.690450,0.678582,0.643470,0.631282,0.664610,0.665543,0.670736,0.710497,0.651828,0.640745,0.634044,0.613802,0.595142,0.600024,0.637696,0.583909,0.569526,0.635009,0.646727,0.613340,0.624635,0.584060,0.538489,0.539095,0.596268,0.532791,0.493508,0.537880,0.473677,0.534445,0.545243,0.485132,0.510344,0.504830,0.475262,0.501608,0.497628,0.477093,0.486315,0.467260,0.441668,0.448522,0.497011,0.463959,0.503840,0.477218,0.431154,0.453806,0.441856,0.446631,0.456497,0.459347,0.438774,0.452359,0.503454,0.440661,0.435325,0.425137,0.416928,0.444744,0.486078,0.453624,0.449163,0.431749,0.431125,0.424975,0.422377,0.450244,0.404019,0.334126,0.360981,0.308832
0.618281,0.669569,0.671934,0.616755,0.651370,0.679172,0.682279,0.637446,0.662950,0.728209,0.647190,0.704142,0.726425,0.715302,0.770359,0.779358,0.766016,0.761670,0.771901,0.750538,0.716395,0.749280,0.738917,0.698070,0.732668,0.732520,0.749780,0.728013,0.750591,0.683690,0.679018,0.713897,0.731660,0.714984,0.725962,0.678353,0.645247,0.691176,0.723931,0.725521,0.659797,0.723233,0.666788,0.683044,0.698871,0.671587,0.622649,0.657633,0.667769,0.663491,0.714256,0.675565,0.655559,0.665854,0.692512,0.646461,0.690656,0.678795,0.643286,0.631396,0.664558,0.665618,0.670750,0.710306,0.652048,0.640626,0.634107,0.613733,0.595196,0.599868,0.637506,0.583876,0.569385,0.635046,0.646809,0.613328,0.624778,0.584039,0.538683,0.539189,0.596217,0.532923,0.493623,0.537901,0.473870,0.534345,0.545224,0.485275,0.510447,0.504747,0.475352,0.501795,0.497488,0.477037,0.486161,0.467352,0.441759,0.448460,0.496807,0.464018,0.503776,0.477322,0.431287,0.453831,0.442132,0.446818,0.456557,0.459373,0.438596,0.452437,0.503635,0.440759,0.435340,0.425250,0.417173,0.444730,0.486017,0.453507,0.449095,0.431603,0.430965,0.424948,0.422420,0.449900,0.403920,0.334120,0.361040,0.308962
0.617944,0.669544,0.671713,0.616476,0.651480,0.678765,0.682113,0.637042,0.662993,0.727794,0.647394,0.703945,0.725942,0.715347,0.770131,0.778949,0.765903,0.761592,0.771766,0.750185,0.716422,0.748881,0.738837,0.698255,0.732294,0.732439,0.749627,0.727937,0.750419,0.683660,0.678755,0.713506,0.731725,0.714808,0.725937,0.678415,0.645210,0.691125,0.723576,0.725500,0.659550,0.723304,0.666837,0.683269,0.699357,0.671509,0.622897,0.657557,0.667903,0.663090,0.714558,0.675321,0.655449,0.666080,0.692574,0.646218,0.690626,0.678577,0.643212,0.630984,0.664488,0.665133,0.670891,0.710118,0.652014,0.640590,0.634138,0.613427,0.595211,0.599810,0.637684,0.583930,0.569631,0.634499,0.646644,0.612922,0.624455,0.584125,0.538622,0.538799,0.596039,0.532610,0.493445,0.537744,0.473703,0.534436,0.545127,0.485065,0.510288,0.504839,0.475304,0.501875,0.497402,0.476995,0.485984,0.467312,0.441560,0.448563,0.496685,0.463739,0.503541,0.477174,0.430979,0.453726,0.442065,0.446613,0.456408,0.459072,0.438557,0.452491,0.503365,0.440474,0.435424,0.425054,0.416850,0.444398,0.485851,0.453250,0.448838,0.431423,0.430844,0.424529,0.422204,0.449682,0.403647,0.333912,0.360749,0.308860
0.618071,0.669763,0.671963,0.616743,0.651224,0.679387,0.682430,0.637523,0.663068,0.728233,0.647178,0.704211,0.726409,0.715398,0.770162,0.779461,0.765994,0.761460,0.772021,0.750546,0.716605,0.749030,0.739071,0.698342,0.732541,0.732238,0.749916,0.727971,0.750121,0.683733,0.678775,0.713789,0.731408,0.715168,0.725980,0.678603,0.645272,0.691384,0.724094,0.725540,0.659626,0.723333,0.666695,0.682744,0.698869,0.671563,0.622572,0.657481,0.667975,0.663458,0.714068,0.675603,0.655219,0.665947,0.692735,0.646515,0.690390,0.678532,0.643561,0.631337,0.664638,0.665575,0.670669,0.710609,0.651746,0.640778,0.633996,0.613896,0.595104,0.600089,0.637730,0.583884,0.569501,0.635087,0.646730,0.613404,0.624653,0.584036,0.538419,0.539136,0.596308,0.532782,0.493507,0.537887,0.473631,0.534457,0.545271,0.485139,0.510314,0.504834,0.475259,0.501526,0.497697,0.477115,0.486401,0.467259,0.441669,0.448563,0.497115,0.464019,0.503888,0.477203,0.431192,0.453844,0.441763,0.446615,0.456494,0.459387,0.438854,0.452345,0.503419,0.440694,0.435332,0.425117,0.416937,0.444807,0.486123,0.453709,0.449238,0.431854,0.431215,0.425064,0.422383,0.450383,0.404076,0.334155,0.361002,0.308789
0.618063,0.669723,0.671942,0.616698,0.651249,0.679299,0.682386,0.637440,0.663047,0.728151,0.647202,0.704189,0.726353,0.715402,0.770169,0.779369,0.765974,0.761487,0.772008,0.750515,0.716565,0.749029,0.739044,0.698332,0.732524,0.732273,0.749861,0.727974,0.750160,0.683716,0.678765,0.713731,0.731481,0.715107,0.725941,0.678600,0.645233,0.691379,0.724030,0.725552,0.659584,0.723346,0.666686,0.682835,0.698941,0.671556,0.622597,0.657521,0.667979,0.663428,0.714160,0.675558,0.655263,0.665960,0.692704,0.646467,0.690429,0.678563,0.643488,0.631271,0.664623,0.665552,0.670708,0.710538,0.651791,0.640760,0.634031,0.613818,0.595128,0.600062,0.637722,0.583903,0.569548,0.635010,0.646740,0.613347,0.624636,0.584053,0.538454,0.539103,0.596302,0.532782,0.493518,0.537891,0.473647,0.534473,0.545246,0.485148,0.510310,0.504869,0.475261,0.501600,0.497651,0.477114,0.486356,0.467290,0.441666,0.448561,0.497055,0.463971,0.503861,0.477227,0.431160,0.453821,0.441826,0.446608,0.456511,0.459345,0.438808,0.452368,0.503423,0.440665,0.435365,0.425131,0.416941,0.444752,0.486085,0.453638,0.449182,0.431768,0.431149,0.424991,0.422365,0.450299,0.404041,0.334128,0.360986,0.308838
0.618069,0.669712,0.671997,0.616714,0.651215,0.679340,0.682401,0.637441,0.663036,0.728195,0.647181,0.704221,0.726400,0.715418,0.770178,0.779400,0.765965,0.761489,0.772036,0.750523,0.716539,0.749046,0.739025,0.698308,0.732567,0.732282,0.749890,0.727981,0.750163,0.683699,0.678784,0.713739,0.731486,0.715122,0.725958,0.678599,0.645215,0.691380,0.724067,0.725587,0.659575,0.723357,0.666660,0.682787,0.698896,0.671568,0.622555,0.657542,0.667997,0.663464,0.714139,0.675581,0.655237,0.665913,0.692685,0.646443,0.690423,0.678567,0.643496,0.631332,0.664626,0.665577,0.670689,0.710557,0.651763,0.640729,0.634005,0.613806,0.595085,0.600050,0.637709,0.583890,0.569493,0.635044,0.646750,0.613386,0.624673,0.584058,0.538447,0.539113,0.596325,0.532791,0.493504,0.537896,0.473654,0.534458,0.545241,0.485143,0.510330,0.504870,0.475230,0.501585,0.497672,0.477123,0.486393,0.467300,0.441687,0.448552,0.497087,0.463998,0.503919,0.477262,0.431149,0.453838,0.441812,0.446609,0.456536,0.459371,0.438819,0.452355,0.503436,0.440679,0.435332,0.425140,0.416951,0.444779,0.486106,0.453663,0.449206,0.431765,0.431132,0.425020,0.422388,0.450360,0.404116,0.334142,0.361021,0.308841
0.618053,0.669719,0.671913,0.616692,0.651251,0.679293,0.682388,0.637477,0.663055,0.728143,0.647202,0.704173,0.726350,0.715390,0.770165,0.779375,0.765976,0.761491,0.772001,0.750518,0.716576,0.749021,0.739045,0.698330,0.732519,0.732245,0.749854,0.727969,0.750161,0.683717,0.678770,0.713738,0.731460,0.715090,0.725936,0.678588,0.645242,0.691375,0.724024,0.725528,0.659594,0.723332,0.666702,0.682825,0.698926,0.671550,0.622601,0.657488,0.667972,0.663419,0.714146,0.675564,0.655265,0.665959,0.692718,0.646486,0.690426,0.678550,0.643493,0.631260,0.664623,0.665539,0.670690,0.710550,0.651786,0.640760,0.634022,0.613836,0.595140,0.600069,0.637724,0.583891,0.569533,0.635009,0.646728,0.613342,0.624630,0.584046,0.538449,0.539115,0.596290,0.532779,0.493530,0.537875,0.473645,0.534459,0.545250,0.485146,0.510291,0.504857,0.475279,0.501580,0.497648,0.477102,0.486344,0.467281,0.441652,0.448559,0.497053,0.463974,0.503840,0.477202,0.431174,0.453817,0.441812,0.446609,0.456485,0.459332,0.438807,0.452368,0.503408,0.440669,0.435370,0.425121,0.416947,0.444737,0.486067,0.453620,0.449167,0.431769,0.431145,0.424997,0.422357,0.450257,0.404002,0.334120,0.360967,0.308811
0.618067,0.669853,0.671951,0.616725,0.651448,0.679071,0.682237,0.637036,0.662923,0.728007,0.647289,0.704123,0.726062,0.715404,0.770121,0.779177,0.765953,0.761361,0.771811,0.750317,0.716639,0.748869,0.739019,0.698421,0.732258,0.732355,0.749831,0.727885,0.750075,0.683746,0.678590,0.713507,0.731567,0.715095,0.725924,0.678567,0.645202,0.691270,0.723777,0.725556,0.659596,0.723338,0.666743,0.682950,0.699136,0.671444,0.622750,0.657627,0.667933,0.663212,0.714244,0.675288,0.655268,0.666102,0.692616,0.646336,0.690493,0.678420,0.643400,0.631208,0.664420,0.665259,0.670829,0.710245,0.651884,0.640750,0.634089,0.613631,0.595165,0.599935,0.637786,0.583952,0.569684,0.634646,0.646693,0.613093,0.624460,0.584072,0.538447,0.538830,0.596052,0.532687,0.493281,0.537774,0.473560,0.534534,0.545164,0.485082,0.510247,0.504873,0.475173,0.501699,0.497526,0.477092,0.486239,0.467277,0.441568,0.448631,0.496927,0.463845,0.503693,0.477163,0.431014,0.453835,0.441818,0.446513,0.456539,0.459263,0.438736,0.452399,0.503358,0.440566,0.435427,0.425114,0.416766,0.444690,0.486089,0.453575,0.449094,0.431741,0.431203,0.424652,0.422178,0.450262,0.403903,0.334032,0.360912,0.308932
